,Scores,Loss,Episode length
2511,-3.039115207005091,4403.241086363792,1000
2512,-20.480452142866195,6194.816221624613,1000
2513,70.37806846647368,6591.293788015842,1000
2514,201.3746646302596,2279.691023558378,578
2515,-43.32910448043545,6236.780452758074,1000
2516,109.39552207917261,5511.868682265282,1000
2517,106.29117031825086,5259.022320866585,1000
2518,-26.00352378955268,4175.360012918711,1000
2519,76.3727642265888,4984.454075038433,1000
2520,84.2379476400975,4479.242427378893,1000
2521,179.2025985199333,2716.709781885147,732
2522,83.49159890132408,4467.150972306728,1000
2523,228.8026044011729,3073.9016640782356,581
2524,258.06661318144427,3096.386045485735,579
2525,112.37713624937066,5104.17774438858,1000
2526,12.662248923417307,5486.956380844116,1000
2527,105.72980082436678,6133.4690307974815,1000
2528,150.77397488483842,6541.549023389816,934
2529,53.26716771053619,4857.990902364254,1000
2530,36.444402119016516,4580.07733514905,1000
2531,134.43924190788107,6728.101406633854,1000
2532,100.59650631555637,4343.034822940826,1000
2533,36.78228817868474,5629.294631958008,1000
2534,102.49990836515083,6467.682159245014,1000
2535,95.64165304284354,5265.5446000397205,1000
2536,250.75682833364482,2507.081848680973,435
2537,56.936281388936976,6800.05201125145,1000
2538,211.95157513692047,3780.2551552653313,660
2539,148.5383564245561,3901.548752695322,808
2540,91.75922037857642,5011.426024913788,1000
2541,85.59488567493918,5974.485815018415,1000
2542,85.1173559083876,5706.348648011684,1000
2543,76.44704729716736,6063.830532073975,1000
2544,-15.825346504770593,4757.914693057537,1000
2545,121.12604458256783,5409.0195053219795,1000
2546,103.64388951700032,5469.73275911808,1000
2547,84.16175366999444,6479.232623875141,1000
2548,157.2401288309683,6931.2465270757675,915
2549,88.66620363286363,4432.335492581129,1000
2550,35.16502779840524,6557.467335700989,1000
2551,212.25386473161,4264.219596624374,785
2552,69.96737598353869,7518.897271513939,1000
2553,104.87935147257656,5150.173684418201,987
2554,114.05604922472203,5671.0560892522335,1000
2555,93.21660411834513,6184.701746195555,1000
2556,210.9811943289322,3761.266123443842,666
2557,94.84172341521702,6195.670841008425,1000
2558,105.52397209878056,7032.581950485706,1000
2559,101.81746476171429,6618.873683094978,1000
2560,244.86857142010672,3963.714973807335,455
2561,186.85368937353599,4114.3259299993515,546
2562,90.69931378513849,7244.601330935955,1000
2563,109.65987615925371,7785.5608689785,1000
2564,119.48532526414044,6998.895065009594,1000
2565,103.28496558924405,4735.898065328598,1000
2566,247.06012114230387,3444.130719423294,457
2567,81.00909119389823,6958.184388399124,1000
2568,74.75304058873988,7082.981299221516,1000
2569,63.20454258505038,6390.881792634726,1000
2570,81.78938479697779,5699.722940802574,1000
2571,171.88619374560665,3670.164925247431,595
2572,112.75989854161081,8147.671694338322,1000
2573,71.72825816280758,6510.627095282078,1000
2574,14.446514249675507,6985.522698581219,1000
2575,88.18440737225481,7752.355459630489,1000
2576,170.19789579350604,4069.126506924629,470
2577,208.72641516881896,7272.733738362789,850
2578,74.07147506054025,7229.572588026524,1000
2579,64.36984358419356,8594.501216769218,1000
2580,66.4167726585654,5868.430264174938,1000
2581,198.46697383551833,3739.6770394444466,485
2582,167.56657108182802,7050.28876543045,758
2583,196.67263020872034,10011.933691233397,959
2584,98.1941273959115,9262.658746421337,1000
2585,-16.76209569777231,3104.975498586893,385
2586,84.91160938715248,13339.669044345617,1000
2587,170.87209519904437,7632.5615283846855,868
2588,71.77358405589581,9217.225224256516,1000
2589,181.1879569823078,4760.981408417225,572
2590,184.2837858175575,3714.8568764925003,544
2591,59.092702883022945,10166.289212822914,1000
2592,193.8293238067169,5859.725464522839,718
2593,83.77807663782677,9897.535409629345,1000
2594,141.00047056978138,8206.682624042034,1000
2595,189.33149521775638,5440.42163592577,669
2596,37.44617598100704,9164.496609270573,1000
2597,-253.08752498314777,6493.579421043396,851
2598,136.64920943104698,5017.9917733073235,637
2599,191.07292053619733,8616.621264457703,761
2600,76.83073115153817,9880.509178876877,1000
2601,85.99955898380841,11165.753234565258,1000
2602,20.01141954090788,9548.784476935863,1000
2603,16.04029129702943,11674.227837145329,1000
2604,52.403636474002774,9567.814508855343,1000
2605,193.24614610164357,5974.619462549686,595
2606,119.29824264139208,10084.923014104366,1000
2607,202.65253318581057,6492.546716630459,656
2608,90.53110757429899,11441.631483733654,1000
2609,154.72897178719407,5776.211336016655,729
2610,188.7123358220247,6538.978088617325,750
2611,182.4028787871501,7069.1081571877,490
2612,100.28771878222634,11835.434682428837,1000
2613,69.88432069430465,10113.69503325224,1000
2614,105.13919556294925,10146.768130779266,968
2615,168.08989971516542,9574.05126029253,872
2616,176.36364045010674,5203.984985113144,559
2617,170.17831360643643,6995.542922258377,609
2618,164.79518696470728,7219.484306812286,771
2619,93.75441271371852,11759.399543583393,1000
2620,30.58065114835273,10390.935934484005,1000
2621,97.5028426235706,9377.987801492214,1000
2622,125.77754893603162,8546.122907578945,1000
2623,131.35005870542966,8682.792954921722,944
2624,171.09083670044694,14177.963155388832,993
2625,174.57147422984545,7627.292138934135,679
2626,145.3982331013882,7706.6478617191315,848
2627,123.7997168966341,7644.5638236403465,813
2628,129.6432459583733,8253.885413110256,1000
2629,187.52251556470117,6851.649032711983,685
2630,-31.88591333764713,7646.284662246704,1000
2631,164.03185576382884,9499.347037255764,928
2632,22.12362085299174,11483.184051275253,1000
2633,-8.593116781212943,12335.264070928097,1000
2634,130.95669583181996,10309.074334859848,1000
2635,-2.4730932973238104,9107.841321885586,1000
2636,205.54392591428342,6216.982544004917,557
2637,63.720262192104435,10365.131313681602,1000
2638,214.55764527459576,6177.3400185108185,563
2639,45.85692415577266,9885.050114929676,1000
2640,191.20822564919823,6232.127809286118,550
2641,164.53702131449722,7300.873415410519,676
2642,6.23321434483487,11076.749310135841,1000
2643,18.400761052136378,7429.249030888081,1000
2644,214.29779328387573,7139.237357437611,739
2645,170.53524460903878,5886.973348200321,493
2646,185.59147018766535,7652.504638969898,782
2647,172.5792322093996,9540.32212972641,968
2648,203.19380004730783,5518.7644438147545,467
2649,19.35387812318213,10571.853902041912,1000
2650,112.95171529593668,9443.931342720985,1000
2651,-73.32728390063045,7349.966214597225,708
2652,188.8595395445326,5268.495446443558,511
2653,216.9386467465706,5262.043714821339,577
2654,-70.51331837037742,4056.4017791152,470
2655,180.12870471566103,6407.0382714271545,441
2656,-18.07207434173849,14904.027091383934,1000
2657,142.23851365426782,7577.136587798595,818
2658,-8.902651035494923,11727.2808817029,1000
2659,238.55202855574612,4071.003470659256,434
2660,-11.625265018720537,11378.428196489811,1000
2661,99.26139725101099,10755.557794511318,1000
2662,89.29179700005736,10492.611569583416,1000
2663,18.764466660155655,11622.134990036488,1000
2664,105.60593837408317,11982.615559399128,1000
2665,199.7184159734137,3889.357127428055,454
2666,176.65979623736257,6071.012281060219,606
2667,95.26161067699259,8687.074326336384,1000
2668,184.21272420914542,6057.298591971397,586
2669,174.17718399963883,7897.143357396126,705
2670,234.2997096424543,5205.528785824776,553
2671,125.051595564999,10217.524188816547,1000
2672,172.60569834516656,6255.307565391064,673
2673,51.06837664351832,1127.8688051700592,173
2674,-242.39638402815498,6457.376319766045,580
2675,234.9165503688813,8436.216437101364,736
2676,-26.487338657417716,10683.780460298061,1000
2677,144.99310896894372,7420.910347878933,780
2678,35.82568014457469,11325.287398993969,1000
2679,101.0290507905267,9480.052909135818,1000
2680,218.8405113021696,3618.573030233383,414
2681,200.95619263382574,4567.231704890728,455
2682,204.6731158525313,5434.106718480587,595
2683,72.063686728816,10148.3134303689,1000
2684,84.57353240002173,11690.619346678257,1000
2685,77.54638371872929,11465.33737117052,1000
2686,227.56538240810085,5451.321954011917,570
2687,82.28644762574801,9225.975203812122,1000
2688,234.05541850074042,7387.9603754282,583
2689,76.45511020361279,10950.708142638206,1000
2690,160.0411598821355,6179.437756419182,675
2691,102.21848921734431,10433.881777882576,1000
2692,217.4373730605484,6520.713919699192,589
2693,184.6197952078245,6333.332532823086,750
2694,-28.60621487851769,1982.2289439439774,289
2695,108.99893081107751,9946.892448276281,1000
2696,168.953915684695,5926.523053318262,588
2697,94.28281580053807,8897.751494288445,1000
2698,202.6624028647014,5879.57403242588,589
2699,97.55607101599564,10754.753377974033,1000
2700,224.11774878967094,4809.063552260399,471
2701,219.3132237789843,3129.366178870201,405
2702,211.40914088322074,6996.383651852608,593
2703,241.00914398976474,3721.193333387375,340
2704,124.50387424957572,10493.707751274109,1000
2705,115.91616117236714,13005.758739769459,1000
2706,106.08211178543321,10564.564009428024,1000
2707,-55.27700023131442,3041.4341431856155,379
2708,99.0814146654093,8818.151177704334,1000
2709,199.75987953689824,8588.254053771496,611
2710,130.96070848428556,8855.782506585121,771
2711,108.78333846322818,10670.411800444126,1000
2712,191.63913368265463,8352.205238699913,951
2713,185.83105150221422,4090.7384610176086,342
2714,95.4065032782244,9033.522304296494,1000
2715,86.70820311511005,9405.210826933384,1000
2716,87.77078281696816,9279.289482474327,1000
2717,71.8002815321068,9796.193218290806,1000
2718,90.43252608812799,10828.181794524193,1000
2719,105.9891699564865,9537.709477722645,1000
2720,97.51493086594746,11275.179813563824,1000
2721,227.18186753400465,7367.041946351528,840
2722,191.54236851007965,3339.4970492124557,384
2723,247.85454558988346,4765.564090490341,505
2724,187.59012351812214,4511.2908818125725,367
2725,111.20109477360295,8742.419819951057,1000
2726,100.18303544469377,8894.764834046364,1000
2727,-77.55440010276446,5137.166275799274,610
2728,56.188207515184814,8737.123443305492,1000
2729,101.6103811821606,9308.311034023762,1000
2730,216.81785193366517,5094.663886129856,649
2731,180.12227965384417,6851.54955342412,734
2732,-68.97870259598697,2929.4582393467426,310
2733,100.33230615539824,11031.3339240551,1000
2734,117.20021670258069,9380.307138800621,1000
2735,234.85479800758227,5775.335930347443,675
2736,185.1925411057234,4441.9565571546555,397
2737,79.73977303393688,9940.162358403206,1000
2738,101.0551104840049,9267.087224006653,1000
2739,205.40287262573952,2416.1040809750557,459
2740,112.34762800042587,10363.121441245079,1000
2741,90.27147786823971,12052.431816220284,1000
2742,195.2120309497381,4508.210698127747,377
2743,58.93859266722466,8123.962878704071,1000
2744,209.03190945218614,6530.239648163319,658
2745,-78.71527258941262,2677.7272440195084,295
2746,-176.16129007560477,4237.223374128342,423
2747,77.31066268272401,8334.582203686237,1000
2748,124.84110611605078,10696.82555872202,1000
2749,97.80572749569956,9803.611472845078,1000
2750,232.46590599980945,4708.231029987335,535
2751,110.60423051458577,8112.300588071346,1000
2752,164.7919652221251,8663.694656312466,936
2753,210.25403884719591,7452.705461978912,915
2754,224.7808793438526,5215.7107582092285,503
2755,214.2978660824411,4579.7069546580315,550
2756,245.19180067712216,5056.541044712067,552
2757,196.7726192807151,4747.918169021606,499
2758,204.6979229485584,3571.259926021099,549
2759,-98.51941268444428,2178.4400231838226,249
2760,203.0325755755124,4577.2616294026375,517
2761,196.74789136340218,5795.458470821381,604
2762,-39.16417547983362,7932.938743889332,1000
2763,-185.797186355899,5424.534290194511,514
2764,173.1954473465206,2987.351947784424,390
2765,226.3438395668132,3785.17921435833,459
2766,220.5311218296141,5729.454211115837,509
2767,213.1827117412908,4782.5952261686325,545
2768,238.71391567588245,4904.037119746208,466
2769,206.80239384874,5534.824583292007,514
2770,217.47675025049358,5806.239889383316,467
2771,186.4040265086357,6139.466946601868,459
2772,223.33138490242646,6070.11186760664,576
2773,219.64826786693803,4385.778944790363,388
2774,227.879424762872,4240.253217220306,436
2775,193.62515836159884,5732.615769803524,458
2776,244.84427163344168,5262.472858309746,468
2777,241.19926754959505,4844.414599180222,459
2778,255.3126598640457,3364.218965291977,415
2779,245.8510451898305,3309.664439499378,394
2780,211.81400757018145,7006.9142164587975,692
2781,203.75139281928426,6081.168395489454,450
2782,183.56121643705404,4317.300845056772,398
2783,228.61607443405384,3702.4636046290398,386
2784,192.04488166468354,3740.0407089591026,325
2785,250.67628688582698,6070.127054333687,569
2786,213.54459697864877,4334.792420864105,491
2787,197.65602081938795,4402.30536210537,482
2788,196.34896172016744,6384.483897328377,734
2789,218.52656044554357,5903.572872638702,514
2790,151.6879121475091,9930.2957431674,876
2791,172.02722337119806,4031.2736799120903,381
2792,237.97988255065042,4536.033268749714,425
2793,258.7252866460292,4785.625568509102,446
2794,-22.202325158268934,2828.671864271164,312
2795,-153.85852773772342,3612.4422924518585,352
2796,220.77683962511992,4135.46337723732,427
2797,207.2327647355937,3835.229268372059,400
2798,202.08879590484526,6059.220622360706,608
2799,203.92066097927642,3910.39976811409,375
2800,205.4343962695712,3495.086609840393,396
2801,206.71845651512035,4258.097571671009,417
2802,237.13041466088737,4062.2202256321907,381
2803,237.78361648342138,5302.501435518265,398
2804,191.0705450144275,2577.6252363324165,259
2805,-137.85826932741065,2964.561358988285,368
2806,227.743567373603,4378.110688328743,466
2807,159.32410246120537,6553.955649971962,600
2808,232.46129647121637,4922.859765589237,464
2809,-73.53136817382939,1547.6389408707619,230
2810,199.496615841508,3821.5803402662277,365
2811,-32.68840541685222,11054.871027469635,1000
2812,216.76973029890763,4044.697724342346,438
2813,187.40571757471332,6481.882772684097,576
2814,220.70586938726163,6646.8197684288025,609
2815,-139.3207120839799,4665.126616597176,396
2816,211.2508399738682,4603.556775569916,473
2817,218.60650335396534,7529.09033203125,676
2818,-247.82808537113846,6701.6749358177185,572
2819,-97.7405457551994,2780.1974523067474,244
2820,180.08330854193065,6911.266253113747,572
2821,213.3946775908007,4037.4420800209045,379
2822,214.48951918241445,6885.982659935951,524
2823,-42.2739757223316,11783.903889894485,1000
2824,205.3921001712232,5676.192496776581,534
2825,209.885169016823,3645.026395201683,403
2826,212.1404926254139,3486.6030362844467,427
2827,250.74792050504158,3688.3050187826157,430
2828,240.7596119613915,3896.900845170021,385
2829,208.63496399380708,4687.895963430405,444
2830,220.19830524573962,4342.191976070404,400
2831,226.03137291692093,4284.831829547882,429
2832,210.45857527779137,4761.247057914734,475
2833,253.61346254941975,3396.835531592369,370
2834,165.5869532120821,4137.4132442474365,469
2835,-101.87588170994215,3153.9448659420013,299
2836,230.9086565565709,4759.586945831776,412
2837,224.3948637064895,5030.934730887413,436
2838,60.577532354746246,10637.675977110863,1000
2839,183.6912843707491,4945.439281821251,566
2840,222.13252547938467,4500.564907312393,360
2841,162.0340910037387,4227.408877849579,517
2842,0.9958702331938696,3513.471788764,361
2843,238.8087481636053,5830.672788858414,512
2844,191.16300079520443,7474.075012564659,789
2845,238.84756056815104,5797.686097383499,459
2846,247.0703840391338,4575.285733580589,477
2847,242.53569469233122,3870.705998301506,411
2848,223.6934460449363,6570.736058950424,467
2849,193.58834851685137,5893.635563194752,470
2850,224.68483406587933,4063.13171762228,399
2851,180.04120423667612,3981.9221497774124,372
2852,11.097918033362788,6328.871269106865,406
2853,191.23729464769366,5023.836521744728,472
2854,240.19606121326424,7415.61624121666,498
2855,229.83852770448317,6333.82576417923,473
2856,215.32225995044413,2893.6602972745895,337
2857,198.45470711099978,5106.8482648432255,387
2858,191.52651568614135,3594.6325423419476,341
2859,209.89126623166294,4916.169508099556,484
2860,219.09126798934147,7399.993289470673,672
2861,239.83837314356657,4983.976420879364,451
2862,247.83209060278853,3881.490109562874,385
2863,260.14498757174863,7151.773565530777,533
2864,258.630053284823,3169.146748304367,326
2865,219.2895854454017,5448.255422472954,453
2866,238.34244524284375,4877.597468852997,414
2867,220.0670231635381,5635.971559524536,418
2868,18.03943506128074,12280.090353369713,1000
2869,236.3305422235841,4192.875857234001,403
2870,259.08065289815625,4931.625833630562,504
2871,242.65062484368565,6164.388285160065,513
2872,243.26389242331678,5069.772078990936,484
2873,246.69987099108354,4410.181736469269,450
2874,-2.1505368072781863,4810.330944061279,473
2875,253.5833455657915,5759.638080775738,521
2876,230.57531851429115,4507.07642519474,410
2877,169.6828093321319,7893.03583419323,669
2878,-24.386945956787827,3189.8134145736694,323
2879,231.85298022694167,6257.986738920212,382
2880,186.55708958236326,9245.646267652512,582
2881,205.9751780582086,8070.054234862328,587
2882,206.719250296948,5539.268683552742,485
2883,279.6635572013779,3091.7545689344406,431
2884,264.8797135000201,7630.278344988823,453
2885,265.7080717854298,5030.668223142624,414
2886,192.82021980898446,11630.012041807175,898
2887,257.081516172114,7227.607387304306,511
2888,215.00336705152705,10543.727477133274,820
2889,203.68795844277915,4364.7240181565285,367
2890,210.25172885580486,3896.9382210969925,382
2891,247.41155224313655,4851.999709010124,394
2892,-135.45763959495338,10227.207462787628,699
2893,222.58709981545385,4689.377944231033,382
2894,186.81434809294478,8897.78966474533,571
2895,131.13643322760797,13866.965075969696,970
2896,252.80272397861467,4862.140864133835,498
2897,217.19251003646855,4202.894052505493,343
2898,220.98635224035124,6231.453432559967,394
2899,256.86723264482805,6428.366365075111,400
2900,258.8511870390515,5032.510604500771,437
2901,205.14048174238837,5040.259071826935,463
2902,216.35058560154062,3706.416544854641,318
2903,220.78770476889085,5271.308997571468,389
2904,270.1658903936842,6269.470807313919,425
2905,220.8283821863783,5483.586761474609,367
2906,-219.07014477747697,7221.567759633064,516
2907,170.57513769890204,8492.177965044975,498
2908,217.0191519655471,8229.484097123146,458
2909,245.00455098153407,4371.59852707386,348
2910,237.11240451198455,5322.342824459076,364
2911,225.25186603829184,4877.801786184311,366
2912,241.96501867526567,5055.56523668766,380
2913,259.6959503296513,4779.734021663666,385
2914,244.0387804198274,5626.080609560013,391
2915,226.64555884289697,3219.376325726509,341
2916,219.4530783819718,4403.969701766968,348
2917,263.92622269714775,9855.609465837479,649
2918,242.37846585234337,5023.76731055975,371
2919,222.25885222372085,3754.896524012089,331
2920,26.5554855999724,4379.243378281593,386
2921,226.21490573509567,5579.945169210434,362
2922,225.64598546481207,5206.859450697899,406
2923,233.3683036427608,5369.95282804966,400
2924,226.04565345765315,6995.4178549051285,486
2925,204.32538867052145,4134.388682842255,373
2926,245.64027990852725,2432.1767867803574,315
2927,254.63390413360045,4826.611073672771,380
2928,213.10831563832423,8864.740361332893,396
2929,235.10474068609756,7131.248867154121,491
2930,-129.6156767279835,10120.847281575203,1000
2931,217.07545179370854,5852.786509037018,466
2932,104.64774780263231,9324.681366443634,1000
2933,251.4450318667109,3668.710637807846,365
2934,249.19009882721423,7311.113069057465,494
2935,245.7590780124035,3022.3671238422394,343
2936,242.22106493804972,7894.459728479385,535
2937,227.72757626016653,3441.1117206811905,320
2938,220.78769534943578,4702.580208659172,352
