,Scores,Loss,Episode length
1896,40.08718911156318,2882.989888250828,1000
1897,44.773247188970736,3046.1094133853912,1000
1898,12.761965163399148,4133.760970175266,1000
1899,2.3843407057631354,3160.4034744501114,1000
1900,-1.9071387138751728,3200.2374358177185,1000
1901,15.612550362716853,4067.658712387085,1000
1902,-48.740205716135804,2906.285129606724,1000
1903,0.9950705818940229,3624.879270672798,1000
1904,-19.250649926549873,3360.3181667923927,1000
1905,-27.292679155755977,3621.1659619808197,1000
1906,17.819935376973365,2541.2750282287598,1000
1907,-2.7857202511121466,3325.251629590988,1000
1908,23.3578743371557,3501.26298391819,1000
1909,35.00121674904121,3114.9336740374565,1000
1910,-1.7337671879200873,3675.157217860222,1000
1911,-32.59902520714599,3658.133160173893,1000
1912,-5.712110793973725,2816.6494490504265,1000
1913,59.99523206166731,4196.149040281773,1000
1914,0.5023760556989221,4053.4618089795113,1000
1915,-0.27929005449172184,3508.258154332638,1000
1916,60.0679691343557,4345.512393951416,1000
1917,28.42158845405855,3466.401541054249,1000
1918,-33.161509022361514,3485.4137799739838,1000
1919,19.68663328442919,4006.030676007271,1000
1920,-7.22684143586376,4908.281376063824,1000
1921,51.36245050616612,2550.2220514416695,1000
1922,-56.47829138772354,3533.9289513230324,1000
1923,49.1252887560426,3812.8977301716805,1000
1924,-35.13401043613467,3786.0466009378433,1000
1925,64.0739610222735,2771.9096115231514,1000
1926,-5.52953287542336,4096.625649571419,1000
1927,37.55547114945272,3598.7515583634377,1000
1928,2.5173342916466304,4202.647140681744,1000
1929,-42.236769795404044,2947.892062187195,1000
1930,17.041347312114027,4203.849557757378,1000
1931,-0.4574868790206368,3830.0637825727463,1000
1932,59.433057045184256,3877.283397734165,1000
1933,-40.34918706532123,988.5617852807045,255
1934,15.203272458134638,4390.142199516296,1000
1935,-52.199676847503866,3178.9979164600372,1000
1936,3.3042160015712803,3608.5537892580032,1000
1937,16.63543146855127,4266.757867574692,1000
1938,-0.6511481732818396,4068.577127456665,1000
1939,30.651655681700955,4063.9249101877213,1000
1940,-13.183112819832047,4578.682306528091,1000
1941,18.56400445966742,3403.7876583337784,1000
1942,158.28518446323955,2485.1335195302963,682
1943,-4.559995846070647,5476.20686006546,1000
1944,8.865394544711403,5000.315258264542,1000
1945,36.626865192465324,4485.563391804695,1000
1946,17.682831699479788,5843.441667914391,1000
1947,31.95204741602964,5660.342539072037,1000
1948,11.46033580816547,4356.77013027668,1000
1949,-34.996512992924586,4711.227541685104,1000
1950,-31.819545068320377,7170.973718285561,1000
1951,38.87962072045758,4208.250090479851,1000
1952,-31.12085707268365,4504.651158928871,1000
1953,12.011172972529412,3130.2884105443954,1000
1954,35.629118403222535,5229.7114062309265,1000
1955,24.490727314796825,7010.616069316864,1000
1956,51.12734507362229,4112.109441399574,1000
1957,6.197330075920329,5245.44285094738,1000
1958,1.2501111724565348,5115.359149336815,1000
1959,29.734905549372073,4073.9980541467667,1000
1960,-16.21605736882583,5416.920350074768,1000
1961,16.738569110519375,5863.564934492111,1000
1962,-36.22604522549315,5619.578173756599,1000
1963,9.809517680674123,4710.251201510429,1000
1964,39.39601844175498,3638.7100369930267,1000
1965,3.864692152716324,4942.603465557098,1000
1966,24.863637708611392,4669.535443067551,1000
1967,-11.588957271785015,5389.956538319588,1000
1968,37.22387227664949,3900.786397099495,1000
1969,2.637116233537272,6366.235441327095,1000
1970,2.92854304923441,4079.9315268993378,1000
1971,37.38812096511822,3731.6317423582077,1000
1972,42.22520025458531,6062.571321129799,1000
1973,37.23625104810162,4689.453817129135,1000
1974,-29.15647321266163,3862.4618922472,1000
1975,-28.440687373486195,5351.4331250190735,1000
1976,46.3941811421201,5564.74153727293,1000
1977,44.53960927600227,4979.309572637081,1000
1978,64.85013511876821,4206.916059851646,1000
1979,-8.89748902306333,3975.440262079239,1000
1980,24.494619751984654,4641.285680234432,1000
1981,2.2656643701939814,4250.361636221409,1000
1982,9.937317452653627,4347.4461888074875,1000
1983,42.45942244772668,5888.519447684288,1000
1984,-18.80915205075003,3626.714193224907,1000
1985,44.03279618448667,4295.912747323513,1000
1986,41.89458310041087,5554.766719579697,1000
1987,26.418975521956753,4911.936579823494,1000
1988,26.190309663946397,4630.080532312393,1000
1989,15.156541714891777,4928.5804924964905,1000
1990,34.88670662964415,4507.215804815292,1000
1991,45.944002406570604,4210.40231359005,1000
1992,14.53416618458484,4377.948335170746,1000
1993,33.01904983073764,4054.1125890016556,1000
1994,60.02130164871318,4643.624191522598,1000
1995,13.848310397509966,4398.314799666405,1000
1996,-16.446066807801422,5457.5892560482025,1000
1997,31.37459839205603,4646.38866353035,1000
1998,-10.722345316722828,5450.2918394804,1000
1999,11.978219335522823,5308.099603652954,1000
2000,56.80939899422541,5389.25817990303,1000
2001,-46.70400379181068,6066.256619691849,1000
2002,9.321021168972896,3694.0972368717194,1000
2003,20.107174289920497,4141.7914398908615,1000
2004,13.697870084676088,3930.5626788139343,1000
2005,29.301631059578032,5111.724345207214,1000
2006,20.945602464859096,5061.314082980156,1000
2007,29.289718885236134,3767.5964193344116,1000
2008,23.843742952250842,5316.528439998627,1000
2009,29.44293103955391,4971.479369997978,1000
2010,19.572874772739112,5134.656660318375,1000
2011,0.07662864434604622,5365.175929546356,1000
2012,-24.05540427059853,4141.036198019981,1000
2013,-8.98440895650254,3793.4251232147217,1000
2014,6.024074141770965,4278.830131411552,1000
2015,14.674272631832944,5855.007800102234,1000
2016,46.80293600093093,5828.715309858322,1000
2017,33.634576586716776,5277.922887921333,1000
2018,2.293778740157668,3875.3973125219345,1000
2019,-6.538447211006966,5019.437916636467,1000
2020,30.376048347495562,3745.8382375240326,1000
2021,37.444028218061476,4197.445335268974,1000
2022,-22.66963517866657,5303.241667032242,1000
2023,-5.929045342390204,3936.988683462143,1000
2024,25.036528018759203,4096.713475942612,1000
2025,41.49267342750122,5231.879093527794,1000
2026,15.060524660505493,5159.104974865913,1000
2027,14.26104713423259,3765.4228147268295,1000
2028,25.392563469172753,3796.3833812475204,1000
2029,6.575307823609058,5741.3479753136635,1000
2030,35.16018404516815,5689.684855937958,1000
2031,-1.679712511807577,3825.4022748470306,1000
2032,11.435518421058921,4973.332179069519,1000
2033,20.422410128570156,3662.1545161008835,1000
2034,-0.12693519531017472,5102.621997714043,1000
2035,29.67040929132633,4519.340151309967,1000
2036,59.6641573063416,4172.396768093109,1000
2037,9.757689995997564,5312.615385532379,1000
2038,50.51337861972411,4536.001790165901,1000
2039,12.819481454261153,4371.887915730476,1000
2040,49.30060547690134,4307.298418402672,1000
2041,25.74952477173293,4828.334030866623,1000
2042,39.958865629930536,4331.347832560539,1000
2043,13.592426161608282,3825.0316017866135,1000
2044,-9.390736659684295,4497.870238363743,1000
2045,9.012157163542733,3825.137666642666,1000
2046,23.141608857269926,4523.870725154877,1000
2047,-16.807460134146098,3445.3308197259903,1000
2048,34.48528946724852,3927.9876157045364,1000
2049,-27.760192243257904,3622.2559663057327,1000
2050,44.992249365047805,3821.549199938774,1000
2051,29.71491580363206,4018.376476287842,1000
2052,17.926688667844267,4414.57390165329,1000
2053,-17.696789027768812,3446.9402593374252,1000
2054,-13.821212254336677,4160.321577787399,1000
2055,23.61153074393743,3278.01515352726,1000
2056,-25.29103240171523,3185.216846704483,1000
2057,25.282359053413384,4458.210586309433,1000
2058,34.162387926890425,4496.718986749649,1000
2059,4.489735644822299,4131.47859609127,1000
2060,10.673854271349903,4564.860728383064,1000
2061,25.536197317223145,4161.208051323891,1000
2062,58.56882862169563,3969.254093527794,1000
2063,74.81818701326334,4361.233140408993,1000
2064,29.99954375666113,3404.1543989777565,1000
2065,7.2250167340183715,4944.456596136093,1000
2066,71.74341790783829,3988.4690012931824,1000
2067,34.37863871427904,4487.80113530159,1000
2068,30.706651112387597,4136.801087379456,1000
2069,-11.022280315694507,4552.525128483772,1000
2070,59.81543450827523,3441.6931307315826,1000
2071,30.436828501150575,5289.672450900078,1000
2072,-22.30314902014914,4478.499953389168,1000
2073,35.74312628103573,4130.211697101593,1000
2074,25.607275309381116,3810.2979222536087,1000
2075,20.72425177742446,3959.258115172386,1000
2076,34.17651909209003,4027.1683220863342,1000
2077,28.956993783570724,3958.7663311958313,1000
2078,-1.3393944503608617,4785.468387007713,1000
2079,3.2794529489617146,4634.182811021805,1000
2080,48.826566500774994,4596.536507129669,1000
2081,40.969735268435535,4022.825562596321,1000
2082,31.71397056986492,3680.2272176742554,1000
2083,54.14009379238595,4093.4171253442764,1000
2084,34.93464125233101,4373.768490195274,1000
2085,35.74799933838827,4574.4716593027115,1000
2086,30.252083078776995,3462.188909173012,1000
2087,12.054612093240372,4289.081192016602,1000
2088,145.4005567650138,3713.472868204117,913
2089,55.876988491822765,3859.92117279768,1000
2090,5.163027914236813,5552.17020201683,1000
2091,-21.240687629213852,4092.1220394968987,1000
2092,54.203673013325904,5458.3089045882225,1000
2093,19.26857997986798,4486.799797654152,1000
2094,34.370665893333445,5997.3070949316025,1000
2095,49.5684622562602,4426.227380037308,1000
2096,189.90771476640217,2829.44910210371,697
2097,80.48173444983243,4057.717018723488,1000
2098,53.914442909317295,7101.155145168304,1000
2099,59.51640309307853,3641.1852093935013,1000
2100,39.07604661992717,4102.448698282242,1000
2101,28.33388634707505,6174.4929357767105,1000
2102,81.46060196051377,4963.14828312397,1000
2103,81.49394198134712,4815.814406991005,1000
2104,75.95979029622389,5269.1812744140625,1000
2105,52.73469351220338,5764.744060635567,1000
2106,48.18591904286043,5141.659115314484,1000
2107,14.138935461315302,6197.928030729294,1000
2108,74.61090713867962,4724.619472384453,1000
2109,90.42670857392059,5259.106791496277,1000
2110,49.445359223262756,7508.853352189064,1000
2111,211.20231219815298,3374.5308815836906,585
2112,15.487569635033408,6705.081477224827,1000
2113,188.5179393576842,11381.506566643715,823
2114,93.60363277648608,5228.0981994867325,1000
2115,247.21758596754373,3392.598235487938,527
2116,-1.4902960782097847,7670.102144241333,1000
2117,54.4427488479123,4858.83329898119,1000
2118,108.55594337541146,7501.953880250454,1000
2119,11.059070859381874,8033.9319190979,1000
2120,4.570530260214998,11218.691293239594,1000
2121,70.41475488141282,8180.765956044197,1000
2122,132.30616853874497,6303.7232729792595,1000
2123,64.87437787131532,3366.323316156864,1000
2124,-46.049269857186495,8615.851959347725,1000
2125,120.74571462935636,7524.206230998039,1000
2126,53.02703327909898,9417.75147163868,1000
2127,253.30644873551748,3590.511000275612,278
2128,13.280848517271547,9032.795019507408,1000
2129,218.32769639015922,4841.436249494553,474
2130,201.70266946528193,4275.071123480797,702
2131,236.10776769148455,1605.9185245037079,373
2132,28.16412933580574,11770.034550666809,1000
2133,96.71057987047008,7824.3280210494995,1000
2134,213.53970761207466,7118.867988109589,416
2135,143.81580926010628,17954.633387088776,1000
2136,134.71703996274724,11945.121684551239,1000
2137,212.1543134357638,5191.036395788193,390
2138,61.31576514253733,6902.5441600084305,1000
2139,220.47298524105634,10620.807053804398,831
2140,167.15215979275922,11729.397957086563,869
2141,145.71235524752603,17473.357417821884,1000
2142,225.2032430771126,5498.496466636658,665
2143,219.29642404294646,6866.363235712051,468
2144,210.11890534621023,9467.814131259918,483
2145,226.3404234784512,7946.052472829819,334
2146,135.47320285133551,17056.949913978577,1000
2147,211.03317264072132,8308.552661776543,613
2148,194.9587063489325,14484.50807249546,960
2149,207.19781861300464,5480.508634805679,392
2150,79.77626587299022,8297.028890252113,1000
2151,55.99337804802955,16024.784192204475,1000
2152,213.36975963958074,3503.9587572813034,354
2153,162.90010637128267,19126.41120815277,781
2154,250.72776603175504,6516.949015378952,458
2155,192.59481732507473,8738.051581382751,238
2156,51.822862124486726,12774.653099775314,1000
2157,261.54388265397887,6242.73375082016,361
2158,115.89105708317973,15444.808056116104,1000
2159,73.3536722434091,19838.190005540848,1000
2160,225.98146782739173,5707.610669136047,475
2161,218.03171524771142,6970.6999406814575,436
2162,121.03654189834165,18134.27989411354,1000
2163,220.6434776525121,4928.7689204216,364
2164,236.18524589385706,10004.603152275085,578
2165,217.13310508490042,8883.065311074257,433
2166,239.30719791964268,4907.545969843864,426
2167,-16.827982607869643,9166.187791347504,551
2168,235.1831713962584,12924.248613119125,483
2169,249.09638564235928,16840.354847431183,582
2170,37.57139974232522,23524.32554769516,1000
2171,64.35998355426764,26213.631384968758,1000
2172,135.34606024562183,28179.383818030357,1000
2173,223.026465314299,14548.261965990067,841
2174,232.3175000910282,22603.414404153824,798
2175,241.26029929167998,10912.649630308151,588
2176,175.06252362972418,29448.022447109222,891
2177,243.33708208413506,9547.695649385452,520
2178,265.06972858546305,7410.8601487874985,302
2179,226.88483309839637,7757.669977068901,326
2180,217.86892466401787,16876.14126443863,758
2181,113.76145630566637,24354.7664809227,1000
2182,-26.033225116360057,9183.923944473267,265
2183,209.16413135419603,20622.811775684357,518
2184,113.5256037050287,30180.019961833954,1000
2185,96.60479667542054,19932.64168739319,1000
2186,154.82991826018088,22186.144402503967,1000
2187,245.12553921746274,25340.368047714233,608
2188,125.0069844994112,27510.274912834167,1000
2189,155.6911389588769,36158.95830202103,1000
2190,208.40343602163358,27941.713488340378,966
2191,202.1944108096759,21848.752867937088,460
2192,150.91384284553007,30779.62499141693,1000
2193,3.534097584937001,6689.73485326767,340
2194,123.47390892261215,25549.27667284012,1000
2195,109.8726026095256,27364.80593943596,1000
2196,125.1023943660876,22437.273129224777,1000
2197,259.41545065986134,21719.372251987457,677
2198,239.39575691518525,20874.7828540802,828
2199,123.87349232954722,30741.484308958054,1000
2200,152.56362320269736,28187.15290951729,1000
2201,121.57159879643179,28975.535962104797,1000
2202,251.38941074762988,15364.279321670532,513
2203,149.41283438809182,26205.30389547348,1000
2204,149.15293640082854,33030.2629904747,1000
2205,122.30113710415958,27276.308223962784,1000
2206,139.90155384576144,30567.295182704926,1000
2207,224.83870547313091,18529.526166439056,479
2208,165.74340943946953,28417.628091812134,1000
2209,189.18156259422832,6918.389714717865,389
2210,133.35015615681363,39514.139114141464,1000
2211,253.90035838106024,20135.488838672638,793
2212,164.4867286981986,22895.30824828148,1000
2213,256.46207772348936,9108.497567653656,443
2214,235.7339620117224,18237.5574324131,762
2215,151.5416272594992,18868.256984472275,1000
2216,271.4852988406386,9279.257590532303,343
2217,130.40681542011868,33208.585050702095,1000
2218,138.5037412512443,31735.75735759735,1000
2219,216.90448749590354,22099.13996362686,722
2220,174.16458337767244,12622.863390088081,405
2221,142.57206015772303,22369.68657398224,1000
2222,126.37088888643446,25421.314499378204,1000
2223,231.52037623529267,11510.071316719055,329
2224,162.14594434252987,30894.105732560158,1000
2225,249.95762600575162,6435.578854680061,289
2226,-13.886629799155784,7847.476403474808,267
2227,138.24750386436364,27057.192841768265,1000
2228,105.99709075583634,21465.529832839966,1000
2229,133.62175369497876,26910.252677679062,1000
2230,257.65596799837937,8601.626527905464,376
2231,118.41804385354497,32904.72643315792,1000
2232,112.65358067163612,31348.329231500626,1000
2233,217.43588288435805,27392.630895614624,938
2234,151.6334558125361,28913.84876382351,1000
2235,141.61637510283833,28474.507771134377,1000
2236,236.85336413011382,14125.055022239685,561
2237,156.31579568247312,30840.417070627213,1000
2238,237.51689049995386,18142.15176296234,629
2239,259.1572925067296,11963.856183052063,340
2240,103.0483935427332,28662.87908577919,1000
2241,250.7402020953781,11244.718379497528,339
2242,145.07701744584833,36850.63013577461,1000
2243,276.13830385663175,13684.096054911613,343
2244,122.97542690123109,34424.66070854664,1000
2245,138.7249463206993,26547.5718562603,1000
2246,245.01963789493098,17196.115020394325,562
2247,130.16215660681877,32698.118238806725,1000
2248,29.47465053882968,10724.145101070404,241
2249,165.51656402233374,30477.4878180027,1000
2250,140.08458904302853,22634.71482372284,1000
2251,153.00133169515948,30563.01518511772,1000
2252,237.18142940145893,16251.290222883224,391
2253,218.51054743942052,3527.2446489334106,244
2254,242.74089076356526,29089.294561624527,978
2255,248.78212055526865,12227.850762367249,427
2256,262.5422966391167,8605.383795022964,260
2257,273.2792178803677,15685.13412308693,360
2258,256.67197849257343,10066.175279140472,316
2259,282.79404116373564,15515.216843605042,455
2260,269.2867119250105,13355.815229177475,356
2261,280.5508888838505,8995.695331692696,338
2262,11.588923324119762,7620.280116915703,205
2263,-2.0504421950056724,8915.274635791779,200
2264,266.0765229063867,11855.806203842163,360
2265,291.181239998663,9704.616086602211,333
2266,256.14990245871184,8456.297251582146,297
2267,-36.05522751263432,9957.862288475037,205
2268,229.8903763497025,11857.88873052597,400
2269,251.72262047485086,4545.680413722992,239
2270,233.98382287876257,10343.323094844818,297
2271,232.81956368617793,7769.848943948746,267
2272,-25.651985100856265,6924.282593846321,193
2273,269.9892057411337,12701.027070641518,328
2274,275.78686222740777,9325.747923851013,307
2275,-42.85267491433662,7421.746135234833,171
2276,186.60910179538402,11073.83714389801,312
2277,264.7483457516769,7675.401887893677,279
2278,255.20881654532394,23896.31374168396,458
2279,252.59989251514614,6679.005950212479,239
2280,276.35083472543846,7742.173113107681,286
2281,239.76182109324913,11622.691006660461,242
2282,261.30414881105867,13478.330612182617,335
2283,1.2330101655300183,11985.227498531342,231
2284,274.80608578490217,8270.874847888947,248
2285,288.43851582325715,15829.535346508026,297
2286,-14.191720324757469,11644.927658081055,237
2287,255.0316219284257,9577.706812143326,275
2288,234.683596600626,20825.974952697754,363
2289,287.4765128177163,13802.963495492935,278
2290,225.92481464909685,14477.046602010727,383
2291,175.11329410299652,18121.10588335991,307
2292,6.136519499418142,8068.646334886551,163
2293,271.2200131340825,12156.760234355927,364
2294,-28.24542342072182,9868.160092115402,163
2295,238.6244251058464,6566.939086198807,241
2296,270.7236085922096,8893.873835086823,296
2297,233.39885367356052,10575.64108467102,278
2298,268.86274070972047,14105.420067310333,364
2299,-2.7241311515946194,8116.478940963745,243
2300,278.5678276618859,15257.710838913918,316
2301,272.82053640191856,11432.900466322899,366
2302,242.44553821128164,12508.606735229492,304
2303,247.71115033891982,8234.946236133575,263
2304,-15.047018654128863,6192.095337629318,194
2305,232.29435813175658,17325.621573209763,391
2306,248.7821818967127,13650.11707830429,367
2307,251.17951770699435,23012.33330798149,364
2308,44.00366776015568,10148.11251783371,196
2309,282.85307507216874,19793.735553264618,324
2310,276.360757614563,15399.219746112823,328
2311,243.44691017078557,15496.360191345215,356
2312,238.48657567589595,16400.82453417778,325
2313,-59.06460891069081,6917.760607481003,179
2314,246.27394962606766,11654.871738433838,298
2315,271.36592032757665,15275.838766098022,348
2316,238.2676769968691,16075.632008552551,293
2317,243.76559334823222,26527.533627033234,478
2318,221.11103350695663,17068.64874601364,342
2319,264.77224835357697,16086.784171104431,363
2320,261.06398356380333,18541.77645587921,461
2321,253.16825340619076,13182.061069488525,280
2322,250.16855129926154,13263.116557598114,360
2323,-13.009858998753643,9264.874876976013,187
2324,239.02127378907687,11043.10239982605,331
2325,267.9015815812335,19985.641672611237,369
2326,232.99435674243657,12058.84322309494,358
2327,232.10416414148264,28086.97968149185,646
2328,199.60646478980402,13967.933908939362,334
2329,273.42069245917634,10339.00387430191,314
2330,265.14632279815277,18154.64161157608,384
2331,271.77050896058313,11878.468291044235,349
2332,252.63051967686528,12509.107879400253,301
